Time(ms),FR_HFE,FL_HFE,HR_HFE,HL_HFE,FR_KFE,FL_KFE,HR_KFE,HL_KFE
6.98,-0.16194289922714233,0.03395843505859375,-0.4784851372241974,0.622802197933197,0.27194902300834656,-2.1762189865112305,-0.6869572997093201,0.09793433547019958
7.0,0.08925938606262207,0.301128089427948,-0.13798001408576965,-2.3092408180236816,-0.2954619526863098,-1.5235577821731567,0.05752909183502197,-0.47242915630340576
7.0200000000000005,0.5578547716140747,-0.23273782432079315,-0.5863702297210693,-0.29404717683792114,-0.6836004257202148,-0.6783580183982849,-0.14639681577682495,0.3184260129928589
7.04,-1.4650928974151611,-0.2485421895980835,-0.7626000642776489,0.7124981880187988,-0.7341012358665466,0.8716087341308594,1.270605206489563,-0.5997620820999146
7.0600000000000005,-0.9137158989906311,0.6472232341766357,1.1924527883529663,-0.20154151320457458,0.6626254320144653,-0.9005162715911865,0.2569510340690613,0.7753371596336365
7.08,0.6799595355987549,-0.21999609470367432,-1.1051608324050903,0.016249097883701324,0.6166489124298096,-0.1373845338821411,1.6133536100387573,0.6470309495925903
7.1000000000000005,-2.3586153984069824,-1.5061190128326416,-1.5369374752044678,0.41304758191108704,-0.5008933544158936,-2.151230573654175,1.6874148845672607,0.44405344128608704
7.12,-3.149556875228882,-0.24729865789413452,0.40579408407211304,0.24299107491970062,-0.1709827482700348,-1.200476050376892,-1.7001302242279053,0.014820754528045654
7.140000000000001,-1.1027015447616577,0.9887937903404236,0.3668094873428345,0.5300464630126953,-0.8887365460395813,-0.5815584659576416,1.133551836013794,0.5946629047393799
7.16,-2.5273654460906982,2.776232957839966,1.3313275575637817,-1.3099186420440674,-1.2801616191864014,-1.2484692335128784,2.6628475189208984,0.019393742084503174
7.18,-1.9269285202026367,0.36834806203842163,0.5714686512947083,1.384525179862976,-0.35331660509109497,-0.12069082260131836,1.6559226512908936,0.8612275123596191
7.2,-1.3451353311538696,0.3292787969112396,1.4223257303237915,1.734636664390564,-0.12609541416168213,-1.5912717580795288,-2.0956852436065674,1.3359160423278809
7.22,0.007095515727996826,-0.3907592296600342,0.03644903004169464,0.5139380693435669,0.0648738443851471,-2.1213362216949463,0.22856420278549194,-1.0227094888687134
7.24,0.15467560291290283,-0.22107483446598053,0.9382826089859009,-0.026719599962234497,1.598343014717102,-0.4454948306083679,2.272859811782837,-0.13167664408683777
7.26,0.318090558052063,1.5503273010253906,0.20816181600093842,0.2881852984428406,-0.7469158172607422,-1.9913768768310547,-1.123923659324646,0.0939246416091919
7.28,0.48326587677001953,0.8896908760070801,2.384145736694336,-1.207529902458191,-1.0737717151641846,-3.2269554138183594,1.8288908004760742,1.802372694015503
7.3,0.2621643543243408,-1.553565502166748,-2.076991558074951,2.4203507900238037,-0.7951161861419678,-1.5119558572769165,-0.8418067693710327,0.43917006254196167
7.32,-0.20252537727355957,-0.4441547095775604,0.30474308133125305,1.3429614305496216,0.477730929851532,0.2679857015609741,1.4039124250411987,0.7176820039749146
7.34,-0.9764590263366699,1.108669400215149,-0.723872184753418,-1.6344813108444214,-0.6172160506248474,-0.37980014085769653,-0.04250878095626831,0.12092791497707367
7.36,-1.2710106372833252,0.11814326047897339,-0.48536884784698486,0.6877675652503967,-0.3626299798488617,-0.1397455334663391,-0.5321884155273438,1.5533785820007324
7.38,-0.7474505305290222,1.2910199165344238,-0.2561096251010895,0.720603883266449,-0.3706674575805664,2.585494041442871,0.5520181655883789,-1.963609218597412
7.4,-1.0289933681488037,-0.045362234115600586,-1.0193684101104736,0.07489925622940063,-2.2028515338897705,-1.7823454141616821,-0.442368745803833,1.1221956014633179
7.42,-0.8796443343162537,-0.14420145750045776,-1.0456907749176025,0.3196067214012146,-0.72948157787323,-1.15634024143219,2.1618590354919434,0.5661040544509888
7.44,-1.5192413330078125,1.2277321815490723,-0.024903325363993645,0.439397931098938,0.018089473247528076,-1.1774417161941528,3.280013084411621,0.7977772951126099
7.46,-1.3811619281768799,0.5816326141357422,0.4089479148387909,-0.5682265758514404,1.2707130908966064,-0.6013447046279907,1.738520622253418,-0.11321696639060974
7.48,0.18344438076019287,1.7614184617996216,-1.675333857536316,-0.4039055109024048,-0.8803695440292358,-0.8496675491333008,3.391082286834717,0.5110830664634705
7.5,-0.7551906108856201,0.1467616707086563,0.15590400993824005,-0.8260293006896973,-1.5232388973236084,-1.4064103364944458,1.9293084144592285,0.5810978412628174
7.5200000000000005,-0.8378059267997742,2.3552868366241455,0.49469393491744995,2.2207233905792236,-1.8162221908569336,-1.0197111368179321,-0.25949037075042725,-0.6002479791641235
7.54,-1.8783537149429321,-0.5764264464378357,-1.8797500133514404,0.9443095922470093,-1.6141762733459473,0.30133116245269775,2.368680477142334,-0.7370126247406006
7.5600000000000005,-1.873549222946167,1.2557843923568726,2.214120388031006,1.1324412822723389,-1.6176992654800415,-1.8662445545196533,0.8885362148284912,-0.7093977332115173
7.58,-1.5862787961959839,1.3742413520812988,1.63388991355896,-0.5081279873847961,0.34427040815353394,-1.0477724075317383,0.833760142326355,0.8429904580116272
7.6000000000000005,-1.2719842195510864,1.7980358600616455,-1.2793025970458984,-0.31674665212631226,0.16844457387924194,-1.8240015506744385,0.2549116015434265,1.5640568733215332
7.62,-1.2477679252624512,0.7002585530281067,-0.5618091821670532,0.21228957176208496,-0.3147891163825989,0.1389319896697998,1.734980583190918,1.0694143772125244
7.640000000000001,-0.524286150932312,0.5136571526527405,1.309243083000183,-0.45843958854675293,-0.8736530542373657,-1.081667184829712,0.10667479038238525,1.1073111295700073
7.66,-0.2543397545814514,1.3420566320419312,-1.5411317348480225,1.6819851398468018,-0.3359511196613312,0.9816761016845703,-0.6645548939704895,1.998502254486084
7.68,-0.11283481121063232,2.223726272583008,0.052879512310028076,1.5970282554626465,-0.5710874795913696,-0.44207099080085754,0.6969642639160156,2.0926573276519775
7.7,-2.6592869758605957,1.7886414527893066,-1.1933560371398926,-1.2239145040512085,-0.06795552372932434,-0.1283678412437439,2.167952299118042,-0.2456064522266388
7.72,-0.06572377681732178,-0.20340901613235474,-0.7058525085449219,-1.3068194389343262,-0.4761471748352051,-0.7054564952850342,0.6360695958137512,2.4275455474853516
7.74,0.31134462356567383,0.39005452394485474,0.07384330034255981,1.838207483291626,-0.24148531258106232,-1.646794319152832,0.6352453827857971,-0.09301337599754333
7.76,-2.9134440422058105,0.5851981043815613,0.10198786109685898,-1.6024748086929321,-1.3632893562316895,-0.3157223165035248,0.8389074206352234,0.17218627035617828
7.78,0.14269137382507324,-0.2993801236152649,0.37825435400009155,-0.37158259749412537,-1.2287070751190186,-0.31580978631973267,1.5547771453857422,-0.06613516807556152
7.8,-1.8610332012176514,1.0212393999099731,0.9751270413398743,1.4283902645111084,0.01840806007385254,0.2706557512283325,0.007572859525680542,0.06632108986377716
7.82,-1.7015876770019531,1.4825975894927979,-0.4176747798919678,-0.8388147354125977,-1.509027123451233,-0.9375380277633667,-0.59356689453125,1.1063746213912964
7.84,-0.26591068506240845,0.4688980281352997,0.45197340846061707,-0.6506584286689758,-1.191967248916626,-0.7453689575195312,1.50526762008667,0.889826774597168
7.86,-1.7769215106964111,-0.8649015426635742,0.011965963989496231,0.5840206742286682,0.6320898532867432,0.5204052925109863,-0.05023318529129028,0.5372861623764038
7.88,-0.5971068739891052,1.2817091941833496,-0.13378098607063293,-0.8706740140914917,0.27697426080703735,-1.1003708839416504,-0.7109389305114746,1.5871806144714355
7.9,-0.45148733258247375,2.961259603500366,-0.030757516622543335,0.5851512551307678,0.8645355105400085,-0.9197944402694702,-1.3432176113128662,0.6320187449455261
7.92,-2.000021457672119,1.7599847316741943,-0.8180314898490906,-2.1569252014160156,0.3826155662536621,-1.0880420207977295,1.634157657623291,0.5819108486175537
7.94,-3.0799014568328857,2.188748836517334,-0.30742591619491577,-0.8265213966369629,0.10961773991584778,-1.8807213306427002,1.6575307846069336,0.6202970743179321
7.96,-1.9968738555908203,0.9440883994102478,-0.673750102519989,-0.34291261434555054,0.4031827747821808,-1.0256268978118896,1.12442147731781,2.618032693862915
7.98,-1.1476191282272339,1.7496674060821533,-0.9790706634521484,-1.35429847240448,-0.8363100290298462,-0.25865638256073,-0.9544960260391235,-0.668351411819458
8.0,-0.7799578905105591,1.161890983581543,0.7346668243408203,-0.5661457180976868,1.3967256546020508,-0.9895827174186707,-0.10201525688171387,-1.5983912944793701
8.02,-0.4146086871623993,1.53708815574646,2.855517625808716,-0.423598051071167,0.6233733296394348,-0.10366207361221313,1.2666258811950684,-0.8236280083656311
8.040000000000001,-2.2230398654937744,1.7292282581329346,-0.6841596364974976,0.8377765417098999,2.567458391189575,0.7821962833404541,1.2235974073410034,-0.34088900685310364
8.06,-0.8478364944458008,-1.2575256824493408,-2.228247880935669,-1.2352099418640137,0.7734320759773254,-2.2486562728881836,1.8793056011199951,0.08784782886505127
8.08,-0.20226848125457764,0.9335465431213379,1.123108148574829,-0.6701061129570007,-0.9128351211547852,-2.0685935020446777,1.5831201076507568,0.6669580340385437
8.1,-1.048621416091919,1.3592488765716553,-0.25842922925949097,0.7843927145004272,0.29412171244621277,1.7033054828643799,0.6193581819534302,0.09765017032623291
8.120000000000001,0.23024141788482666,0.37029895186424255,-0.27095022797584534,-0.7466149926185608,-0.539811372756958,-0.20832109451293945,0.49786821007728577,-2.2354512214660645
8.14,-2.740422487258911,0.30309808254241943,-0.5249246954917908,2.7480409145355225,-0.19801220297813416,-1.0739507675170898,0.46929219365119934,-0.7495279312133789
8.16,-1.9945263862609863,1.3643982410430908,0.40325120091438293,-1.71738862991333,-1.131948709487915,-2.3219146728515625,1.0774723291397095,-0.22971898317337036
8.18,-0.21119201183319092,1.5434590578079224,1.5957963466644287,-1.1555135250091553,-0.004534244537353516,0.30920302867889404,2.5023794174194336,0.9525997638702393
8.2,-0.47371429204940796,0.3615642786026001,0.23980598151683807,-0.1647477149963379,1.6271960735321045,-2.4440627098083496,-1.6865178346633911,-0.5239019393920898
8.22,-0.6532698273658752,-0.0447009801864624,0.2363169640302658,-0.02681708335876465,-1.8499497175216675,-1.2764683961868286,0.6806867122650146,-1.0385234355926514
8.24,0.16367614269256592,0.9690144062042236,-0.6509100794792175,-1.2514398097991943,-1.558313012123108,-1.506171703338623,0.7079020142555237,-0.33927133679389954
8.26,-1.3938193321228027,2.640270948410034,0.04421106353402138,3.3727152347564697,0.41131725907325745,-0.8834095001220703,-0.1191675066947937,1.3586468696594238
8.28,-1.3262947797775269,1.5807546377182007,0.3145073652267456,0.6807389855384827,-1.0045835971832275,-1.0788249969482422,0.3444145619869232,1.0555555820465088
8.3,-1.3977490663528442,0.4464949369430542,-0.44405099749565125,1.290310025215149,-1.2749686241149902,-0.4322337508201599,0.09679299592971802,1.7886728048324585
8.32,-1.1605041027069092,1.0667237043380737,-0.898881733417511,-1.1888468265533447,-0.9722726345062256,0.2460981011390686,-0.25278669595718384,2.19958758354187
8.34,-0.24942106008529663,1.753793478012085,0.24210739135742188,0.22067832946777344,-1.2344729900360107,-0.8835561871528625,0.9567037224769592,0.22134050726890564
8.36,-1.9902336597442627,1.1305807828903198,0.34062495827674866,0.08423100411891937,-1.4041173458099365,-1.0554139614105225,2.426053524017334,-0.48296016454696655
8.38,-1.6058132648468018,2.642317295074463,-1.6458531618118286,0.560021162033081,0.6447728872299194,-0.3300589323043823,0.7177510261535645,-1.2351704835891724
8.4,-1.579988956451416,-1.6084916591644287,0.19466939568519592,-1.885083556175232,0.8188521862030029,0.7602151036262512,1.7642062902450562,1.3484989404678345
8.42,-1.1826550960540771,0.20107044279575348,-1.9891024827957153,0.040604859590530396,0.2840976119041443,-0.43619513511657715,3.508772850036621,0.6950463652610779
8.44,-2.12985897064209,-0.8884594440460205,-0.11518760025501251,0.8604263663291931,-1.5151947736740112,0.5644010305404663,0.8887982964515686,0.9404296278953552
8.46,-0.6824057102203369,0.29633980989456177,0.05699750781059265,1.3704928159713745,-1.2856636047363281,-1.1145739555358887,1.1094213724136353,-1.6603208780288696
8.48,-0.8540794253349304,-0.7615253925323486,0.414531409740448,-0.7439397573471069,-0.5036398768424988,-1.4838521480560303,1.5597383975982666,-0.4059968590736389
8.5,-1.346648097038269,1.2725728750228882,0.8013848662376404,1.2466702461242676,-0.7069634795188904,-1.251389980316162,0.46014469861984253,2.0361275672912598
8.52,0.014169692993164062,1.0538549423217773,-1.802069902420044,0.07905775308609009,1.019831895828247,-1.6298003196716309,0.3605741262435913,-0.2864481508731842
8.540000000000001,0.22022205591201782,0.1720653474330902,1.4343057870864868,-2.4337010383605957,-1.9180985689163208,0.28825366497039795,2.5565099716186523,-1.3952782154083252
8.56,1.0369212627410889,-0.6512953639030457,2.4480040073394775,0.7757455110549927,-0.6056075692176819,-0.11181563138961792,-0.5362836718559265,-0.24077405035495758
8.58,-2.054427146911621,0.251090407371521,0.4202786087989807,0.2969445288181305,2.5699074268341064,-0.29459166526794434,0.15788942575454712,0.04855704307556152
8.6,-1.8383041620254517,0.1908280849456787,-1.6147031784057617,-1.3507723808288574,0.4024727940559387,0.7703206539154053,-1.2365703582763672,0.7431914210319519
8.620000000000001,-1.5672574043273926,1.5460448265075684,-0.4201696813106537,0.04187789559364319,0.12312792241573334,-1.3724472522735596,1.5002479553222656,2.0594797134399414
8.64,-0.4284382462501526,1.3717701435089111,-1.2704228162765503,-0.6788682341575623,0.596133828163147,-0.45529887080192566,0.3650115728378296,-0.12057781219482422
8.66,0.7326979041099548,-1.0150007009506226,1.1802278757095337,-0.12441420555114746,-0.2428206205368042,0.5083279609680176,1.2334362268447876,0.997494101524353
8.68,-0.46536847949028015,-0.1703929901123047,-1.183445692062378,2.8126895427703857,-1.4630255699157715,1.5266697406768799,-0.019470974802970886,0.16022387146949768
8.700000000000001,-2.6735074520111084,-0.6796738505363464,-1.1525715589523315,-1.33328378200531,-1.431098222732544,0.11752092838287354,-0.0022333040833473206,0.9868706464767456
8.72,-1.340348482131958,1.1401907205581665,-0.20905405282974243,1.7429132461547852,1.4224518537521362,-2.777735710144043,-0.21426469087600708,2.1688241958618164
8.74,-0.4606367349624634,0.9614414572715759,-0.5188496112823486,-0.4855589270591736,2.0570356845855713,-1.091480016708374,2.900510311126709,-0.06769061088562012
8.76,-2.665010690689087,0.5345296263694763,-0.4389410614967346,-2.1751742362976074,-0.0839185118675232,0.34178340435028076,1.2569208145141602,-0.18471568822860718
8.78,0.8501302599906921,1.6618388891220093,-0.9949141144752502,-0.2206326723098755,-0.10158401727676392,0.34377431869506836,1.8493494987487793,-0.8328012228012085
8.8,-1.9896461963653564,1.2643169164657593,0.22172445058822632,2.0480308532714844,-0.139341801404953,0.017024412751197815,-0.6561493277549744,-0.24047985672950745
8.82,-0.7468043565750122,0.23192140460014343,0.06084245443344116,-2.701563835144043,-0.19983381032943726,-0.4361651837825775,1.2520744800567627,0.8510065078735352
8.84,0.038529038429260254,-0.8917998671531677,0.5640004277229309,-0.29428672790527344,0.1028277575969696,-2.0966007709503174,0.2932528257369995,-0.7650787830352783
8.86,-1.0103981494903564,-0.9130271673202515,-1.8919905424118042,1.4893003702163696,1.2510371208190918,-2.4271719455718994,0.11767041683197021,-0.7191436886787415
8.88,-0.8642026782035828,1.369489073753357,0.3283095359802246,-2.506162166595459,0.20351026952266693,-1.095599889755249,3.2564268112182617,0.5731284022331238
8.9,-3.0242104530334473,0.4584270715713501,0.8657121658325195,-0.6944398880004883,-1.1817371845245361,-0.4998694062232971,0.8502756357192993,0.028587758541107178
8.92,-0.1539093255996704,-0.2762603759765625,1.1030688285827637,0.8256456255912781,-1.1822733879089355,-0.7436728477478027,-0.4077650308609009,0.8707753419876099
8.94,-1.3473472595214844,0.336416095495224,-0.4805801510810852,1.3910315036773682,-1.388255000114441,0.48412024974823,0.0517352819442749,-0.6262121200561523
8.96,-1.5965511798858643,-0.05310472846031189,0.4107307195663452,1.7717669010162354,-1.741296648979187,-1.841872215270996,1.4266834259033203,0.08879287540912628
8.98,-1.2950081825256348,0.2931211590766907,-0.5506399869918823,1.2718603610992432,-2.26789927482605,0.2868226170539856,1.7835438251495361,0.36378753185272217
9.0,-1.4862538576126099,1.7569541931152344,-0.9042330980300903,1.2234989404678345,-1.7968811988830566,0.6389985084533691,0.5466440320014954,-0.024258017539978027
9.02,-0.8489478826522827,0.32376334071159363,0.3989982604980469,-0.22538043558597565,-0.7442524433135986,0.46662354469299316,0.6512300968170166,0.5065314769744873
9.040000000000001,-1.090807318687439,0.24874348938465118,-0.612071692943573,-0.18540263175964355,1.7379367351531982,-1.5528006553649902,-0.5040643811225891,1.420346736907959
9.06,-0.1867603063583374,0.689041793346405,-0.30396389961242676,-1.2703572511672974,-1.1869779825210571,0.6751531362533569,-0.5250484943389893,3.0157415866851807
9.08,-1.7353146076202393,1.2888140678405762,-1.1112725734710693,1.397383213043213,-1.4113905429840088,-0.6064867377281189,-0.020117133855819702,-0.4498751759529114
9.1,0.6965521574020386,-0.4586566090583801,-0.20657075941562653,-0.4789485037326813,0.060996949672698975,-0.015896618366241455,1.3106210231781006,1.0477721691131592
9.120000000000001,-2.092913866043091,0.08552880585193634,-0.9510658383369446,1.048705816268921,0.7892040014266968,-1.7222950458526611,2.273866891860962,1.5767844915390015
9.14,-1.2812024354934692,0.03670281171798706,0.3180099129676819,-1.4468142986297607,-0.17220774292945862,-0.5814028978347778,0.5120946764945984,1.2954132556915283
9.16,-1.1727921962738037,-0.31429553031921387,0.06582587957382202,0.7608028650283813,-0.3874361217021942,-0.22808539867401123,-0.7364525198936462,0.24905920028686523
9.18,-0.890199601650238,0.42545250058174133,0.36315447092056274,-0.5393272638320923,0.11464202404022217,-1.5415477752685547,1.2687492370605469,1.0725529193878174
9.200000000000001,-3.1131911277770996,2.372218132019043,0.6058309674263,0.12882810831069946,0.40730202198028564,-0.9215995073318481,2.566822052001953,1.5867416858673096
9.22,0.6221638917922974,1.306627869606018,-0.2725555896759033,-1.3310606479644775,-0.19032782316207886,-0.6849395036697388,0.04148894548416138,1.890526533126831
9.24,-1.4939820766448975,1.90031099319458,-0.8096637725830078,0.23598085343837738,1.546170711517334,0.28084596991539,0.7088513374328613,0.006552934646606445
9.26,-1.953939437866211,1.5801360607147217,0.27316975593566895,0.11497008800506592,-0.9272996187210083,0.0452418327331543,-0.14373064041137695,-0.7969872951507568
9.28,-1.4959189891815186,2.1587789058685303,-1.275978684425354,0.5489193201065063,-0.30756354331970215,-1.619100570678711,0.0726366639137268,0.45748162269592285
9.3,-1.9300450086593628,-1.1611125469207764,0.20369696617126465,-1.1320111751556396,-0.6839251518249512,-0.15016627311706543,1.247332215309143,0.5370543003082275
9.32,-0.2438080906867981,0.16460129618644714,0.12117820978164673,1.4321942329406738,-0.07614335417747498,-2.6048667430877686,-0.6881746053695679,1.4050469398498535
9.34,-0.7729654312133789,0.14897724986076355,-0.9379361271858215,-1.7216911315917969,-0.15732835233211517,0.363399475812912,1.9379332065582275,-0.1554308533668518
9.36,0.04450863599777222,0.9367270469665527,-1.0239955186843872,0.0767994225025177,-0.24570083618164062,0.11648309230804443,0.9807193279266357,-0.694252610206604
9.38,-0.9104161858558655,0.6819888353347778,0.45378899574279785,-2.5289909839630127,0.15664777159690857,0.8641339540481567,-0.33967071771621704,0.3146791458129883
9.4,-0.8078218102455139,1.934024691581726,0.487555593252182,0.47763562202453613,0.6791292428970337,-1.578161358833313,-0.5534879565238953,0.8549041748046875
9.42,-1.334632396697998,2.713287353515625,1.2368199825286865,-1.0664913654327393,0.8694654703140259,0.03249704837799072,-1.1138951778411865,1.052250862121582
9.44,0.2152172327041626,1.061272144317627,0.28699713945388794,-1.1228828430175781,2.0425572395324707,-0.8009675741195679,0.03820642828941345,1.1391910314559937
9.46,-0.5921035408973694,0.2528254985809326,-1.5657429695129395,0.729874849319458,1.3181493282318115,-1.473321557044983,0.5184953808784485,1.6322731971740723
9.48,-0.024529695510864258,0.24077971279621124,-0.14793848991394043,-0.3326239585876465,0.46742790937423706,0.1311975121498108,1.1033494472503662,0.2824535369873047
9.5,1.3867268562316895,0.3666815459728241,-1.2458627223968506,-0.4295633137226105,1.8552817106246948,-2.055309772491455,0.3495756685733795,2.2147650718688965
9.52,-0.704211950302124,0.6393276453018188,-0.24657802283763885,-0.04638504981994629,1.9347479343414307,0.5727589130401611,2.2361693382263184,-0.3816172480583191
9.540000000000001,1.0751683712005615,-1.4601402282714844,-0.8370910286903381,-1.500032663345337,-1.6844384670257568,-1.558266520500183,0.9710785746574402,1.0364136695861816
9.56,0.30967944860458374,0.26895871758461,-0.466854989528656,3.0694732666015625,-1.4113997220993042,0.3453938364982605,-0.17530661821365356,-1.6624137163162231
9.58,1.0814719200134277,-1.3593571186065674,-0.3046662211418152,-0.9349749088287354,-0.783894956111908,-0.6910330653190613,0.7235984802246094,0.8804827928543091
9.6,0.6021273732185364,0.6781662702560425,-2.507598876953125,0.06842011213302612,0.08556941151618958,-0.08192682266235352,1.1162097454071045,-0.8389367461204529
9.620000000000001,0.4015499949455261,1.1749446392059326,0.7900312542915344,-3.2099971771240234,0.4462534785270691,-0.3245844841003418,0.5577255487442017,-0.38533416390419006
9.64,-0.5796341300010681,-1.4353244304656982,-0.8473519682884216,-0.4774074852466583,1.668796181678772,1.7679455280303955,1.4687377214431763,-1.06951105594635
9.66,-0.10480515658855438,-1.5602670907974243,1.6390442848205566,-0.15310657024383545,-0.7233426570892334,-1.051089882850647,0.05814298614859581,0.5054585933685303
9.68,0.44253212213516235,-0.18004485964775085,-0.4731798768043518,1.1367666721343994,0.4363725185394287,-2.0968387126922607,-0.41130027174949646,-0.3935333490371704
9.700000000000001,1.0283071994781494,0.3374268114566803,0.13501805067062378,0.3496381640434265,0.576288104057312,0.16678237915039062,2.2636404037475586,1.6222440004348755
9.72,0.33015578985214233,0.43457138538360596,0.0011815428733825684,1.2995867729187012,-0.06555858999490738,0.5874949097633362,0.13551679253578186,0.12111920118331909
9.74,-0.4619921147823334,-0.10772692412137985,-0.5970538258552551,-0.5195915102958679,-0.12070174515247345,0.3562126159667969,0.8447374105453491,-0.8685441613197327
9.76,-2.5751702785491943,-0.6604875326156616,-0.9711137413978577,-0.907918393611908,-0.30328354239463806,-1.1276812553405762,0.2623547315597534,0.5455570816993713
9.78,-1.7401925325393677,0.30295953154563904,-0.47296130657196045,-0.304765909910202,1.2187166213989258,-0.08798855543136597,0.5144004225730896,-0.4298584461212158
9.8,0.3512914180755615,2.062807559967041,0.06207266449928284,-0.8990760445594788,-0.3515625596046448,-2.075615882873535,1.3665223121643066,0.6761592626571655
9.82,-1.3748528957366943,1.3043519258499146,-0.6382137537002563,0.9051386713981628,-0.27605515718460083,-1.7031171321868896,0.1397077441215515,1.573637843132019
9.84,0.29849404096603394,0.888763427734375,0.11033231019973755,-2.2460384368896484,-1.4895861148834229,1.1655750274658203,-0.3295861482620239,-1.2516957521438599
9.86,1.020831823348999,-1.4403094053268433,-0.4895872473716736,-1.1541297435760498,0.33652716875076294,-1.2766971588134766,1.263828158378601,-0.2206861674785614
9.88,-0.9053690433502197,-1.099428415298462,-2.2917652130126953,-0.2576736509799957,-0.9922028183937073,0.8182252049446106,0.6772334575653076,0.7664132714271545
9.9,-0.11006078124046326,0.09662839770317078,-0.480917751789093,0.021047979593276978,-0.3832152485847473,-0.48014718294143677,0.3955721855163574,1.1373414993286133
9.92,-1.9614737033843994,-0.8499922156333923,-0.15765255689620972,-0.5639755725860596,0.8257123827934265,0.3768104314804077,0.37542030215263367,-0.37909388542175293
9.94,-0.9961554408073425,2.342816114425659,0.47226786613464355,0.02619415521621704,0.3700481653213501,-0.7369475960731506,1.0422437191009521,1.8259143829345703
9.96,-1.312530517578125,0.48110878467559814,-1.4459011554718018,1.2982449531555176,-1.2506282329559326,-1.6085575819015503,0.6859620809555054,0.8797760009765625
9.98,-1.0896557569503784,0.4427283704280853,-1.1873880624771118,-0.2744888365268707,0.294506311416626,-1.2227526903152466,0.5396568775177002,-0.4666863679885864
10.0,0.43640583753585815,1.5471704006195068,-1.0488733053207397,0.38476288318634033,-1.6788798570632935,-1.2233259677886963,1.0175907611846924,1.7078404426574707
10.02,-0.536514937877655,0.4176534414291382,0.3034517168998718,1.0710515975952148,-1.152268409729004,-0.49872809648513794,-0.1653493046760559,0.3805163502693176
10.040000000000001,0.3174583315849304,0.759419858455658,0.49518537521362305,2.6030359268188477,0.2835657596588135,-1.5319517850875854,-1.1496870517730713,0.9219903945922852
10.06,-1.090652346611023,0.01394142210483551,0.9443015456199646,-1.5202410221099854,-2.34417462348938,-0.11854422092437744,0.6195066571235657,-1.0729353427886963
10.08,0.28787654638290405,-0.36730527877807617,-0.10325092077255249,-0.2526930570602417,-1.0170373916625977,-2.1638147830963135,2.7007429599761963,1.3368324041366577
10.1,-1.281294345855713,2.1130125522613525,0.2476920485496521,0.011804938316345215,-0.43857744336128235,0.9454275965690613,0.8301547765731812,-0.18281704187393188
10.120000000000001,-0.3708387315273285,0.09731709957122803,-0.47291815280914307,0.4356182813644409,0.690529465675354,-0.13562113046646118,0.7107948064804077,1.7624727487564087
10.14,0.08459120988845825,-0.02138596773147583,-3.547271251678467,2.37009859085083,0.3119388520717621,0.12132436037063599,0.14591771364212036,1.0653833150863647
10.16,0.40454599261283875,0.17798946797847748,-0.5642052888870239,-2.02901554107666,1.005924940109253,0.8742020130157471,1.246274471282959,1.9918851852416992
10.18,-0.7784996032714844,0.49077311158180237,-1.0555384159088135,0.3587190806865692,-1.390202283859253,-1.5075068473815918,1.044201374053955,2.420517683029175
10.200000000000001,-2.8964617252349854,0.3756245970726013,-1.0064923763275146,0.5738590359687805,-1.0946989059448242,-1.3743906021118164,1.3754643201828003,1.137495994567871
10.22,-0.2545933723449707,0.1325111985206604,0.3009600043296814,1.010768175125122,1.1194534301757812,-2.6566579341888428,2.2609784603118896,1.493148684501648
10.24,-0.25610148906707764,0.7741259336471558,1.7278618812561035,-0.6258783340454102,-0.11971506476402283,-1.1308115720748901,0.5325177907943726,2.401627540588379
10.26,-1.9935393333435059,2.2434098720550537,-0.20169924199581146,0.03999662399291992,-0.5279287695884705,-0.8848577737808228,-0.1788751482963562,0.4072878360748291
10.28,-1.3382689952850342,1.430701494216919,0.08878225088119507,0.36694061756134033,0.8054642677307129,-2.4670073986053467,1.850362777709961,1.009446144104004
10.3,-1.279868245124817,1.1515307426452637,0.8978589773178101,-0.9853193759918213,-3.102081298828125,0.4692390561103821,0.0915226936340332,1.180678129196167
10.32,-0.5414328575134277,0.6392423510551453,-0.7206423878669739,1.3626941442489624,-1.0831819772720337,-0.3198091983795166,1.957958459854126,0.0031398609280586243
10.34,-1.5023794174194336,0.1159856915473938,-0.1495073437690735,-0.697669506072998,0.13400685787200928,-1.2931756973266602,0.01942393183708191,-0.7265357375144958
10.36,-1.2884223461151123,0.4289661645889282,-0.9513770937919617,0.17126137018203735,0.5445266366004944,-1.1004256010055542,0.5750213861465454,0.7451053261756897
10.38,-3.5896148681640625,-0.14560210704803467,-0.5325880646705627,-0.7433291673660278,0.6118283867835999,-1.7197909355163574,1.1322457790374756,2.414111852645874
10.4,-0.7916837334632874,1.3530820608139038,0.6494876146316528,0.5818475484848022,1.219091773033142,-1.0050612688064575,0.8563988208770752,-0.6101768016815186
10.42,0.28300487995147705,1.7975856065750122,-0.6957732439041138,-1.556675910949707,-1.2399039268493652,0.532210648059845,0.43426254391670227,0.14811107516288757
10.44,-0.5213237404823303,2.11672043800354,-0.433029443025589,1.1089792251586914,-1.5253113508224487,-0.14925521612167358,-0.7356913685798645,-0.3272448182106018
10.46,-2.098527669906616,0.7530103921890259,0.11202016472816467,1.1757643222808838,-0.5501132011413574,-1.4700756072998047,0.8041142225265503,-0.7142957448959351
