time,ang_vel_x, ang_vel_y, ang_vel_z,proj_grav_x, proj_grav_y, proj_grav_z,cmd_lin_vel_x, cmd_lin_vel_y, cmd_ang_vel_z,fl_hfe, fl_kfe, fr_hfe, fr_kfe, hl_hfe, hl_kfe, hr_hfe, hr_kfe,vel_fl_hfe, vel_fl_kfe, vel_fr_hfe, vel_fr_kfe, vel_hl_hfe, vel_hl_kfe, vel_hr_hfe, vel_hr_kfe,act_fl_hfe, act_fl_kfe, act_fr_hfe, act_fr_kfe, act_hl_hfe, act_hl_kfe, act_hr_hfe, act_hr_kfe,
1743031502.020198,-0.001923,0.006490,-0.000688,0.011147,0.017405,-0.999786,1.000000,0.000000,0.000000,-0.000262,1.400000,0.000422,0.000286,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.002131,0.004794,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.040760,-0.001963,0.001435,-0.000443,0.011058,0.017372,-0.999788,1.000000,0.000000,0.000000,-0.000262,1.400000,0.000422,0.000286,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.002131,0.004794,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.060280,-0.003952,0.003721,-0.001689,0.010963,0.017116,-0.999793,1.000000,0.000000,0.000000,-0.000262,1.400000,-0.000143,0.000091,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,-0.002131,-0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.080251,0.003178,-0.003559,0.001315,0.011193,0.017236,-0.999789,1.000000,0.000000,0.000000,-0.000262,1.400000,0.000345,0.000280,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.001065,0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.100602,-0.004020,0.004084,-0.001025,0.011200,0.017228,-0.999789,1.000000,0.000000,0.000000,-0.000262,1.400000,-0.000029,0.000073,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.001065,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.121366,-0.000320,0.005471,-0.001060,0.011207,0.017310,-0.999787,1.000000,0.000000,0.000000,-0.000262,1.400000,0.000321,0.000284,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.000000,0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.140317,-0.003755,-0.000611,0.001540,0.011209,0.017034,-0.999792,1.000000,0.000000,0.000000,-0.000262,1.400000,0.000382,0.000039,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.003728,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.160172,0.000225,0.001614,-0.000282,0.011151,0.017015,-0.999793,1.000000,0.000000,0.000000,-0.000262,1.400000,0.000111,0.000361,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,-0.005326,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.180296,-0.000217,-0.003639,-0.001196,0.011154,0.016989,-0.999794,1.000000,0.000000,0.000000,-0.000188,1.400000,0.000083,-0.000040,-0.000006,-0.000076,0.000163,-0.000076,0.000533,0.000000,0.004261,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.200260,0.003546,0.001038,-0.000920,0.011160,0.017062,-0.999792,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000245,0.000281,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,-0.001598,0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.220455,-0.001758,0.006393,-0.001087,0.011047,0.017084,-0.999793,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000191,-0.000042,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.004794,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.240393,-0.000081,0.002541,0.000484,0.011091,0.016860,-0.999796,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000303,0.000027,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.006392,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.260315,-0.000520,-0.005310,0.000918,0.011272,0.016817,-0.999795,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000303,0.000027,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.006392,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.281481,0.003280,-0.004287,0.000152,0.011300,0.016794,-0.999795,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000080,0.000199,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,-0.005859,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.300248,0.002191,-0.004529,0.000849,0.011351,0.016841,-0.999794,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000237,0.000258,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,-0.005859,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.320265,-0.002419,0.006288,-0.000855,0.011386,0.017084,-0.999789,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000237,0.000258,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,-0.005859,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.340577,0.001610,-0.008359,0.001862,0.011660,0.017379,-0.999781,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000430,0.000051,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.002663,0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.360245,-0.004722,0.004776,-0.000458,0.011487,0.017280,-0.999785,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000238,0.000164,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,-0.002663,-0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.380247,0.003805,-0.006117,0.001402,0.011697,0.017459,-0.999779,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000069,-0.000037,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.001598,-0.004261,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.402389,0.001009,0.002551,-0.000612,0.011700,0.017693,-0.999775,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000069,-0.000037,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,0.001598,-0.004261,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.420830,0.002583,-0.001431,-0.000200,0.011747,0.017777,-0.999773,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000312,0.000037,-0.000006,-0.000076,0.000163,-0.000076,0.000000,0.000000,-0.001598,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.440276,-0.000800,0.003904,-0.001000,0.011765,0.017772,-0.999773,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000132,-0.000009,-0.000006,-0.000218,0.000163,-0.000076,0.000000,0.000000,0.005326,-0.002131,0.000000,-0.000533,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.462569,0.000965,-0.004108,0.002012,0.011840,0.017766,-0.999772,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000086,0.000221,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.005326,0.004794,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.480272,-0.001025,-0.002020,0.000136,0.011773,0.017629,-0.999775,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000296,-0.000129,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.006392,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.500185,0.003251,-0.006820,0.001864,0.011886,0.017597,-0.999775,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000102,0.000306,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.005859,0.004261,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.520274,-0.000598,-0.004676,-0.000108,0.011938,0.017442,-0.999776,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000343,-0.000031,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.004261,-0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.540236,-0.002380,0.005294,-0.002019,0.011907,0.017589,-0.999774,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000344,0.000064,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.003196,0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.560277,0.003473,-0.006152,0.001236,0.012077,0.017573,-0.999773,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000344,0.000064,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.003196,0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.580963,-0.003715,0.006611,-0.000520,0.011890,0.017608,-0.999774,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000231,0.000360,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.003728,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.600215,0.003833,-0.006015,0.000706,0.011975,0.017619,-0.999773,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000436,0.000233,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.002131,0.004261,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.621256,-0.001610,0.004931,-0.001393,0.011845,0.017607,-0.999775,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000155,0.000067,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.000000,-0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.640336,0.002547,-0.003564,0.001215,0.011928,0.017592,-0.999774,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000408,0.000229,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.000533,0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.660268,-0.004490,0.004348,-0.001588,0.011835,0.017362,-0.999779,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000176,0.000357,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.003728,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.680274,0.003407,-0.003556,0.000617,0.011903,0.017200,-0.999781,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000176,0.000357,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.003728,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.701767,-0.000110,0.004243,-0.001664,0.011905,0.017232,-0.999781,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000265,-0.000050,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.006924,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.721715,0.000686,-0.001142,-0.000693,0.011948,0.017352,-0.999778,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000263,-0.000042,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.005859,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.740266,-0.001846,-0.002196,0.001693,0.011875,0.017118,-0.999783,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000263,-0.000042,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.005859,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.761102,-0.000263,0.003408,-0.000839,0.011832,0.017185,-0.999782,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000349,0.000039,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.003196,-0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.780339,-0.000535,-0.004542,-0.000373,0.011973,0.017099,-0.999782,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000349,0.000039,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.003196,-0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.801295,0.002631,0.005687,-0.000770,0.011836,0.017128,-0.999783,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000145,0.000266,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.004261,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.820281,0.001553,-0.004099,0.000320,0.011921,0.017208,-0.999781,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000418,0.000120,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.002131,0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.840283,-0.002474,0.005158,-0.001159,0.011838,0.017245,-0.999781,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000142,0.000101,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.002131,-0.003728,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.860425,0.001752,-0.006099,0.002333,0.012045,0.017388,-0.999776,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000438,0.000253,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.001598,0.003728,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.880955,0.001423,-0.000845,0.001592,0.011942,0.017419,-0.999777,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000014,0.000049,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.002131,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.900276,0.002910,-0.003329,0.001480,0.011903,0.017598,-0.999774,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000281,-0.000037,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.005859,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.920438,0.003108,0.001568,-0.001052,0.011857,0.017858,-0.999770,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000038,0.000369,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.006392,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.940505,0.001718,0.001623,-0.000221,0.011944,0.018105,-0.999765,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000038,0.000369,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.006392,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.960219,-0.001456,-0.001825,0.000799,0.011855,0.018005,-0.999768,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000429,-0.000053,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.004261,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031502.980858,0.002083,-0.006493,0.001171,0.011922,0.018074,-0.999766,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000142,0.000342,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.004794,0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.000245,-0.000785,0.005237,-0.001759,0.011797,0.018076,-0.999767,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000513,0.000045,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.002663,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.020278,-0.001076,-0.003053,0.000992,0.012020,0.018294,-0.999760,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000151,0.000099,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.002663,-0.003728,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.040295,0.001370,-0.005199,0.000813,0.012120,0.018372,-0.999758,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000504,0.000215,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.001598,0.004261,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.060294,-0.004204,0.005579,-0.001287,0.012092,0.018371,-0.999758,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000340,0.000357,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.000533,0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.080298,0.001764,-0.004699,0.001244,0.012224,0.018563,-0.999753,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000036,-0.000041,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.002663,-0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.100458,0.002911,-0.003428,0.001148,0.012253,0.018643,-0.999751,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000036,-0.000041,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.002663,-0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.120305,-0.002736,0.002360,-0.000342,0.012142,0.018530,-0.999755,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000153,0.000357,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.004261,0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.140238,-0.002644,0.005193,-0.002153,0.012034,0.018565,-0.999755,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000305,-0.000039,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.006392,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.160284,0.002232,-0.002301,0.000690,0.012155,0.018724,-0.999751,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000032,0.000272,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.004794,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.180817,-0.002050,0.000403,-0.000384,0.012170,0.018816,-0.999749,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000154,0.000265,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.006392,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.200260,0.002429,0.000793,0.000635,0.012219,0.019051,-0.999744,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000154,0.000265,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.006392,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.220277,0.000338,-0.002112,0.000462,0.012237,0.019288,-0.999739,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000153,0.000172,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.003196,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.240260,-0.000936,0.004170,-0.001399,0.012179,0.019491,-0.999736,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000153,0.000172,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.003196,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.260276,0.000126,-0.003743,0.000622,0.012267,0.019710,-0.999730,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000422,0.000217,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.001598,0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.282928,-0.003416,0.006448,-0.001053,-0.012231,-0.019752,-0.999730,1.000000,0.000000,0.000000,-0.000177,1.400000,-0.000085,0.000097,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.000000,-0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.304290,0.002966,-0.005026,0.001771,0.012335,0.019993,-0.999724,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000336,0.000232,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.001065,0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.322246,0.000133,-0.004144,0.001084,0.012469,0.020317,-0.999716,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000319,0.000282,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.000000,0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.340297,0.002360,-0.004826,0.000414,-0.012577,-0.020555,-0.999710,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000319,0.000282,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.000000,0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.361355,0.000923,-0.003574,0.001184,0.012578,0.020675,-0.999707,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000120,0.000040,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.003728,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.381334,-0.002362,0.004590,-0.000268,0.012596,0.020804,-0.999704,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000191,0.000370,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.002663,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.404942,0.003738,-0.006182,0.000803,0.012794,0.021084,-0.999696,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000243,0.000035,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.005326,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.420281,-0.002898,0.004987,-0.000597,0.012700,0.021455,-0.999689,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000064,0.000361,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,-0.004794,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031503.442666,0.003485,-0.004421,0.000446,0.012873,0.021948,-0.999676,1.000000,0.000000,0.000000,-0.000177,1.400000,0.000343,0.000031,-0.000006,-0.000205,0.000163,-0.000076,0.000000,0.000000,0.004261,0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
